word_count,sentence_count,descriptive_word_count,flesch_reading_ease,detailness_score
0.07650273224043716,0.05263157894736842,0.10714285714285714,0.5587681869981184,0.24640032607165813
0.04918032786885246,0.05263157894736842,0.10714285714285714,0.7291495507910847,0.2826436353217564
0.40437158469945356,0.05263157894736842,0.39285714285714285,0.5748018975432645,0.5221085836778798
0.32786885245901637,0.2631578947368421,0.2857142857142857,0.6319402114859671,0.4514385510476569
0.2459016393442623,0.21052631578947367,0.21428571428571427,0.7005538918188323,0.4038205099903513
0.3333333333333333,0.2631578947368421,0.42857142857142855,0.6897940794529986,0.47209140375698927
0.060109289617486336,0.05263157894736842,0.03571428571428571,0.6340868735589537,0.2546547094289117
0.47540983606557374,0.3684210526315789,0.5,0.6754299949646199,0.507911356786089
0.4644808743169399,0.15789473684210525,0.3214285714285714,0.6090689847083455,0.49973271801742897
0.3114754098360656,0.15789473684210525,0.25,0.6125672488272864,0.43569080321838766
0.41530054644808745,0.21052631578947367,0.5357142857142857,0.5906765960830043,0.5154828635602844
0.18579234972677597,0.10526315789473684,0.2857142857142857,0.5322926880979514,0.3085928939234328
0.25136612021857924,0.21052631578947367,0.2857142857142857,0.6551559642753028,0.40131173461861963
0.22404371584699453,0.10526315789473684,0.42857142857142855,0.5819839397874539,0.43597923170771874
0.32786885245901637,0.15789473684210525,0.3214285714285714,0.588264914001007,0.45471425650627584
0.17486338797814208,0.21052631578947367,0.25,0.5749079055468688,0.38208116219749444
0.3879781420765027,0.42105263157894735,0.3214285714285714,0.6397317997508811,0.4792255606216025
0.41530054644808745,0.2631578947368421,0.7142857142857142,0.5784856756685129,0.5428582210626876
0.37158469945355194,0.21052631578947367,0.2857142857142857,0.6495110380833753,0.45853906795276667
0.23497267759562843,0.3157894736842105,0.25,0.6270108393183684,0.41881517247565286
0.39344262295081966,0.10526315789473684,0.46428571428571425,0.5749079055468688,0.3938430056756168
0.3879781420765027,0.15789473684210525,0.3214285714285714,0.6382211856995202,0.4692923795619167
0.48633879781420764,0.15789473684210525,0.3571428571428571,0.6627885405348104,0.491735808155912
0.4098360655737705,0.21052631578947367,0.3214285714285714,0.5906765960830043,0.4811687918974253
0.2786885245901639,0.15789473684210525,0.2857142857142857,0.5955264622478997,0.435684710914628
0.22950819672131148,0.05263157894736842,0.14285714285714285,0.6940874035989717,0.386838816231357
0.43169398907103823,0.21052631578947367,0.5714285714285714,0.6104205867543,0.5114838869386319
0.22950819672131148,0.15789473684210525,0.39285714285714285,0.6036095725227255,0.44677651649838973
0.25136612021857924,0.10526315789473684,0.3214285714285714,0.6449526939283916,0.41045863441559327
0.2568306010928962,0.15789473684210525,0.3571428571428571,0.6662868046537513,0.44116107010979305
0.4644808743169399,0.2631578947368421,0.2857142857142857,0.6478944160284101,0.48891498767633207
0.2677595628415301,0.10526315789473684,0.39285714285714285,0.5977791323244905,0.36246179722963434
0.04371584699453552,0.05263157894736842,0.10714285714285714,0.6870113693583865,0.2697564325417021
0.5191256830601093,0.21052631578947367,0.5,0.6590252564068587,0.5057517421196364
0.43169398907103823,0.2631578947368421,0.39285714285714285,0.6446611719184798,0.4900676952952131
0.3333333333333333,0.5263157894736842,0.3214285714285714,0.6432300638698222,0.47076406620082817
0.04918032786885246,0.05263157894736842,0.10714285714285714,0.5722047014549598,0.24340742298772522
0.5027322404371585,0.21052631578947367,0.3571428571428571,0.6759600349826411,0.5050651379488977
0.3825136612021858,0.21052631578947367,0.46428571428571425,0.6165955529642488,0.49801782306545955
0.20218579234972678,0.10526315789473684,0.21428571428571427,0.5955264622478997,0.32210813806145266
0.34972677595628415,0.2631578947368421,0.39285714285714285,0.6206503591021122,0.4731013977008105
0.3114754098360656,0.15789473684210525,0.25,0.63498794158959,0.45560020288424263
0.2896174863387978,0.10526315789473684,0.21428571428571427,0.5923992261415737,0.35217758124333526
0.4808743169398907,0.21052631578947367,0.39285714285714285,0.647099356001378,0.5095393386902749
0.3879781420765027,0.2631578947368421,0.5,0.6036095725227255,0.49299890097552623
0.4262295081967213,0.21052631578947367,0.5714285714285714,0.611215646781332,0.5244487867477257
0.3879781420765027,0.15789473684210525,0.46428571428571425,0.599925794397477,0.4858092075276805
0.07650273224043716,0.05263157894736842,0.07142857142857142,0.7157130363342432,0.286583508102659
0.28415300546448086,0.10526315789473684,0.3214285714285714,0.5713301354252246,0.3451796670406439
0.1366120218579235,0.10526315789473684,0.2857142857142857,0.6300585694219913,0.3129136217760331
0.44808743169398907,0.42105263157894735,0.3214285714285714,0.6694140407600774,0.4989347558969631
0.4207650273224044,0.15789473684210525,0.5357142857142857,0.6117721888002544,0.5183544645557423
0.3224043715846995,0.05263157894736842,0.10714285714285714,0.5896960220496648,0.3493627903834441
0.2896174863387978,0.10526315789473684,0.3214285714285714,0.6395727877454748,0.43362084734011325
0.30601092896174864,0.10526315789473684,0.2857142857142857,0.635783001616622,0.42180275512028836
0.4426229508196721,0.42105263157894735,0.5,0.6589192484032544,0.510570399534043
0.4426229508196721,0.21052631578947367,0.42857142857142855,0.6505976201203191,0.4925076480848097
0.19672131147540983,0.05263157894736842,0.17857142857142855,0.566851297272944,0.29573782810497984
0.3005464480874317,0.47368421052631576,0.42857142857142855,0.6472583680067845,0.4525499177956903
0.4808743169398907,0.15789473684210525,0.3214285714285714,0.6305091034373095,0.48436806709575153
0.29508196721311475,0.15789473684210525,0.3571428571428571,0.6279119073490048,0.4568811784565195
0.41530054644808745,0.21052631578947367,0.5357142857142857,0.5906765960830043,0.5154828635602844
0.3770491803278688,0.2631578947368421,0.5,0.6627885405348104,0.4920763421906294
0.47540983606557374,0.10526315789473684,0.17857142857142855,0.6282564333607187,0.46222410806318176
0.3989071038251366,0.3157894736842105,0.5,0.5635915511621127,0.5016295340547113
0.07103825136612021,0.05263157894736842,0.10714285714285714,0.6287069673760368,0.2611889571508514
0.29508196721311475,0.2631578947368421,0.21428571428571427,0.6121962208146715,0.41984963307813716
0.08743169398907104,0.10526315789473684,0.10714285714285714,0.6870113693583865,0.27425872602223655
0.46994535519125685,0.2631578947368421,0.5357142857142857,0.6476293960193994,0.5331008252836581
0.4644808743169399,0.21052631578947367,0.5,0.6520287281689767,0.5300195874520818
0.20765027322404372,0.15789473684210525,0.14285714285714285,0.5846606418784618,0.3921944505782207
0.060109289617486336,0.05263157894736842,0.07142857142857142,0.6565075663212572,0.2647241683337733
0.4808743169398907,0.15789473684210525,0.21428571428571427,0.6835926112421488,0.4857955448064813
0.45901639344262296,0.21052631578947367,0.25,0.6296080354066732,0.49470003895800885
0.4644808743169399,0.15789473684210525,0.39285714285714285,0.5839715898550341,0.5111911905218642
0.4808743169398907,0.3684210526315789,0.5357142857142857,0.6465428139824556,0.5197391256648443
0.453551912568306,0.47368421052631576,0.25,0.6864548273394641,0.4826879128150374
0.5027322404371585,0.21052631578947367,0.39285714285714285,0.6471788620040813,0.5246599087038701
0.3879781420765027,0.15789473684210525,0.46428571428571425,0.599925794397477,0.4858092075276805
0.4098360655737705,0.15789473684210525,0.2857142857142857,0.5933798001749132,0.4891167233995789
0.4426229508196721,0.10526315789473684,0.39285714285714285,0.631489677470649,0.4757279847208751
0.4371584699453552,0.2631578947368421,0.17857142857142855,0.5830705218243977,0.46755688675941265
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.2459016393442623,0.15789473684210525,0.2857142857142857,0.6241221212201521,0.4104030061851774
0.43169398907103823,0.21052631578947367,0.6428571428571428,0.6104205867543,0.5281889795480867
0.4262295081967213,0.3684210526315789,0.3214285714285714,0.6608008904672302,0.4835947410029098
0.366120218579235,0.15789473684210525,0.3214285714285714,0.6261097712877322,0.45596763801454954
0.0273224043715847,0.05263157894736842,0.03571428571428571,0.6726472848700076,0.25017886772539677
0.20765027322404372,0.21052631578947367,0.2857142857142857,0.6156944849336125,0.41684259908429055
0.3879781420765027,0.15789473684210525,0.2857142857142857,0.6390162457265522,0.4587085895032066
0.43169398907103823,0.05263157894736842,0.07142857142857142,0.6211803991201336,0.4780744121612755
0.3770491803278688,0.15789473684210525,0.46428571428571425,0.6018074364614528,0.493283007832164
0.24043715846994534,0.21052631578947367,0.3214285714285714,0.6340868735589537,0.4243257243039049
0.08196721311475409,0.05263157894736842,0.3214285714285714,0.6681684467177271,0.298072745393137
0.32786885245901637,0.21052631578947367,0.5357142857142857,0.6457477539554236,0.4817929764040748
0.3879781420765027,0.2631578947368421,0.25,0.603053030503803,0.46526426824501677
0.3879781420765027,0.21052631578947367,0.5,0.6158004929372167,0.49527681432533927
0.18032786885245902,0.10526315789473684,0.3214285714285714,0.552036678769247,0.31577536456432875
0.30601092896174864,0.10526315789473684,0.2857142857142857,0.6107916147669149,0.3682540150646778
0.4426229508196721,0.2631578947368421,0.6428571428571428,0.6206503591021122,0.5422712326404014
0.21311475409836064,0.21052631578947367,0.3214285714285714,0.6821615031934911,0.37488976777572774
0.07650273224043716,0.05263157894736842,0.10714285714285714,0.6036095725227255,0.2630219278640653
0.4207650273224044,0.21052631578947367,0.6071428571428571,0.5906765960830043,0.5333322773891191
0.25136612021857924,0.10526315789473684,0.42857142857142855,0.5569660509368457,0.34520922873408444
0.26229508196721313,0.15789473684210525,0.46428571428571425,0.6206503591021122,0.4408938053482835
0.44808743169398907,0.3157894736842105,0.39285714285714285,0.6716667108366682,0.48669445911307624
0.4426229508196721,0.3157894736842105,0.46428571428571425,0.6773116370285956,0.5054654424184618
0.4972677595628415,0.2631578947368421,0.46428571428571425,0.6595552964248801,0.5324385850616179
0.4426229508196721,0.3157894736842105,0.5357142857142857,0.6273553653300824,0.5040964803619433
0.3879781420765027,0.10526315789473684,0.39285714285714285,0.6254737232661065,0.48946328347416806
0.2786885245901639,0.21052631578947367,0.39285714285714285,0.6403678477725068,0.44930622167948525
0.366120218579235,0.15789473684210525,0.42857142857142855,0.6261097712877322,0.4847475466988286
0.3989071038251366,0.05263157894736842,0.3214285714285714,0.6592902764158693,0.47251006915990706
0.08196721311475409,0.10526315789473684,0.10714285714285714,0.626030265285029,0.266297364089778
0.3825136612021858,0.05263157894736842,0.0,0.4888294066201998,0.3287650959530929
0.4808743169398907,0.3684210526315789,0.5357142857142857,0.6789282590835608,0.5308819508305216
0.08196721311475409,0.05263157894736842,0.14285714285714285,0.6905891394800308,0.29158376273955705
0.30601092896174864,0.10526315789473684,0.3571428571428571,0.5883709220046114,0.3571361254238855
0.17486338797814208,0.10526315789473684,0.10714285714285714,0.713725386266663,0.3445939363259478
0.43169398907103823,0.15789473684210525,0.6428571428571428,0.5705085733972914,0.5356607637524421
0.366120218579235,0.15789473684210525,0.2857142857142857,0.5812683857631251,0.45488026626951034
0.366120218579235,0.10526315789473684,0.46428571428571425,0.5735563035009144,0.3965669613239709
0.2459016393442623,0.21052631578947367,0.2857142857142857,0.6045106405533618,0.3414922303759779
0.4808743169398907,0.2631578947368421,0.6428571428571428,0.6387512257175416,0.5625021103066001
0.4262295081967213,0.21052631578947367,0.5,0.611215646781332,0.513525952097346
0.0273224043715847,0.05263157894736842,0.03571428571428571,0.6278058993454005,0.23896852134424504
0.26229508196721313,0.10526315789473684,0.2857142857142857,0.5767100416081414,0.33700858705943343
0.1912568306010929,0.15789473684210525,0.21428571428571427,0.6179471550102033,0.3161609215031872
0.2185792349726776,0.10526315789473684,0.17857142857142855,0.6098905467362785,0.3178100097947479
0.22950819672131148,0.15789473684210525,0.2857142857142857,0.6036095725227255,0.41671731671613604
0.5136612021857924,0.15789473684210525,0.5,0.6174171149921819,0.5353211553616417
0.04371584699453552,0.05263157894736842,0.07142857142857142,0.5076458272599581,0.22045076130280933
0.453551912568306,0.21052631578947367,0.5357142857142857,0.619033737047147,0.5208664912437322
0.4808743169398907,0.42105263157894735,0.5,0.6343518935679644,0.531705163766937
0.47540983606557374,0.15789473684210525,0.2857142857142857,0.6476293960193994,0.4938672428551866
0.4371584699453552,0.10526315789473684,0.39285714285714285,0.5932737921713089,0.49709619387842074
0.4207650273224044,0.2631578947368421,0.39285714285714285,0.6340868735589537,0.5007340046492912
0.46994535519125685,0.3684210526315789,0.5,0.6378501576869053,0.5241613281089105
0.20765027322404372,0.15789473684210525,0.42857142857142855,0.563326531153102,0.4271223344551723
0.18579234972677597,0.10526315789473684,0.21428571428571427,0.5955264622478997,0.3154727660323485
0.45901639344262296,0.21052631578947367,0.5,0.6408978877905281,0.4989713089855639
0.273224043715847,0.10526315789473684,0.3214285714285714,0.6635836005618424,0.4404848535474233
0.366120218579235,0.21052631578947367,0.21428571428571427,0.6408978877905281,0.43841726090666994
0.43169398907103823,0.10526315789473684,0.21428571428571427,0.6211803991201336,0.47927003361808357
0.4098360655737705,0.2631578947368421,0.5,0.6233270611931201,0.5000401406847192
0.33879781420765026,0.15789473684210525,0.3214285714285714,0.540720324384491,0.4600858662681855
0.2568306010928962,0.21052631578947367,0.3214285714285714,0.6449526939283916,0.4332538421314858
0.43169398907103823,0.15789473684210525,0.42857142857142855,0.5901465560649829,0.49929669115231534
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.3770491803278688,0.15789473684210525,0.46428571428571425,0.6018074364614528,0.5062893567943187
0.4207650273224044,0.2631578947368421,0.3571428571428571,0.6574086343518935,0.488663558308915
0.24043715846994534,0.21052631578947367,0.3571428571428571,0.5834150478361115,0.3428906754346948
0.23497267759562843,0.15789473684210525,0.21428571428571427,0.6570376063392787,0.39267762920943217
0.18032786885245902,0.15789473684210525,0.3214285714285714,0.6789282590835608,0.3880731610857911
0.12021857923497267,0.10526315789473684,0.07142857142857142,0.6116661807966501,0.27091469653101985
0.4098360655737705,0.21052631578947367,0.7142857142857142,0.5906765960830043,0.5387927647309789
0.4371584699453552,0.42105263157894735,0.3214285714285714,0.6853947473034214,0.49451510213035665
0.3879781420765027,0.21052631578947367,0.42857142857142855,0.6254737232661065,0.4734662451996642
